59240737000 1705496576 16384
59240737000 1705496576 16384
59240738000 3170144256 4096
59264018000 4481314816 4096
59264018000 4383494144 4096
59274018000 9992806400 4096
59274019000 3134930944 4096
59284017000 3170148352 49152
59284018000 13081939968 2560
59294018000 9099595776 4096
59294019000 9099591680 4096
59294019000 9099575296 4096
59304018000 1062256640 4096
59314018000 1567842304 4096
59324018000 7472517120 4096
59334016000 3170197504 49152
59344017000 3257458688 4096
59384016000 3170246656 45056
59514799000 1567842304 8192
59528391000 3170291712 53248
59540736000 6691504128 8192
59540736000 3170344960 4096
59540737000 7615516672 8192
59540737000 6691504128 8192
59540737000 7615516672 8192
59578392000 3268567040 4096
59628390000 3170349056 49152
59654797000 3268575232 4096
59654798000 1080418304 4096
59678390000 3170398208 49152
59684798000 3170447360 4096
59728390000 3170451456 49152
59732610000 8598986752 16384
59732611000 8696414208 16384
59734798000 7571247104 1536
59778391000 3170500608 4096
59828390000 3170504704 49152
59834798000 3267555328 4096
59834798000 3221377024 4096
59840891000 1705496576 16384
59840891000 1705496576 16384
59840892000 3170553856 4096
59878389000 3170557952 49152
59884796000 1412071424 4096
59884797000 13081939968 3072
59928389000 3170607104 49152
60028389000 3170656256 45056
60140890000 6691504128 8192
60140891000 6691504128 8192
60140891000 7615516672 8192
60140891000 7615516672 8192
60140891000 3170701312 4096
60184014000 3170705408 49152
60184016000 3170754560 4096
60284013000 3170758656 49152
60334013000 3170807808 53248
60382608000 8598986752 16384
60382608000 8696414208 16384
60434012000 3170861056 49152
60441045000 1705496576 16384
60441045000 1705496576 16384
60441046000 3170910208 4096
60534012000 3170914304 45056
60714784000 1567846400 4096
60731980000 3170959360 53248
60741044000 6691504128 8192
60741044000 7615516672 8192
60741044000 6691504128 8192
60741044000 7615516672 8192
60741045000 3171012608 4096
60764794000 406888448 4096
60781981000 3271856128 4096
60831979000 3171016704 49152
60864794000 3268894720 4096
60864794000 3268620288 4096
60864794000 3268636672 4096
60874792000 1127419904 4096
60874793000 15991492608 4096
60874794000 1080418304 4096
60881979000 3171065856 49152
60931979000 3171115008 49152
60963387000 7571247104 1536
60983385000 3171164160 53248
61032605000 8598986752 16384
61032605000 8696414208 16384
61032606000 3171217408 4096
61033387000 3267555328 4096
61041199000 1705496576 16384
61041199000 1705496576 16384
61041200000 3171221504 4096
61083385000 3171225600 49152
61113386000 3221377024 4096
61123386000 1412071424 4096
61123386000 13081939968 3584
61133385000 3171274752 49152
61183384000 3171323904 49152
61283384000 3171373056 49152
61314792000 1567846400 4096
61341198000 6691504128 8192
61341198000 7615516672 8192
61341198000 6691504128 8192
61341198000 7615516672 8192
61341199000 3171422208 4096
61347760000 16817762304 2560
61347761000 16817762304 3072
61364010000 4171100160 1536
61364010000 13313859584 4096
61374009000 7774527488 3072
61384009000 3171430400 49152
61384010000 3171479552 4096
61384011000 3171426304 4096
61422916000 1705496576 16384
61422916000 1705496576 16384
61422917000 3171483648 4096
61454011000 3229777920 4096
61454011000 3276369920 4096
61454011000 3239579648 4096
61454011000 3292196864 4096
61454011000 3290615808 4096
61484008000 3171487744 49152
61534008000 516165632 4096
61534009000 2631602176 4096
61534010000 6280273920 4096
61584008000 3171536896 45056
61641509000 17827745792 8192
61641509000 4162355200 8192
61641510000 4162215936 8192
61641510000 4162215936 8192
61641510000 4162355200 8192
61641510000 7615516672 8192
61641510000 17827745792 8192
61641510000 7615516672 8192
61641510000 3171581952 4096
61682601000 3171586048 49152
61682602000 8598986752 16384
61682603000 8696414208 16384
61682603000 3171635200 4096
61782600000 3171639296 49152
61812603000 3252887552 4096
61832600000 3171688448 49152
61882602000 13502529536 4096
61892601000 1567846400 8192
61932600000 3171737600 49152
61941508000 6691504128 8192
61941509000 6691504128 8192
61941509000 3171786752 4096
61984007000 3171790848 49152
61984009000 3171840000 4096
62084006000 3171844096 49152
62134006000 3171893248 53248
62163382000 7571247104 2048
62184007000 3267555328 4096
62234005000 3171946496 49152
62241663000 17827745792 8192
62241663000 4162215936 8192
62241664000 4162215936 8192
62241664000 4162355200 8192
62241664000 17827745792 8192
62241664000 4162355200 8192
62241664000 7615516672 8192
62241664000 7615516672 8192
62313382000 3221377024 4096
62313382000 3171995648 4096
62323381000 1412071424 4096
62323382000 13081939968 3584
62332600000 8598986752 16384
62332600000 8696414208 16384
62334005000 3171999744 49152
62373381000 541523968 4096
62373382000 3172048896 4096
62373382000 541736960 4096
62434004000 3172052992 49152
62483381000 3243175936 4096
62483382000 3255209984 4096
62484004000 3172102144 45056
62541662000 6691504128 8192
62541662000 6691504128 8192
62541663000 3172147200 4096
62564006000 4171100160 2560
62574006000 7774527488 4608
62584005000 3172155392 49152
62584006000 3172151296 4096
62684003000 3172204544 49152
62724006000 3276369920 4096
62734004000 3172253696 49152
62784003000 3172302848 49152
62841973000 17827745792 8192
62841973000 4162215936 8192
62841974000 4162355200 8192
62841974000 4162215936 8192
62841974000 4162355200 8192
62841974000 17827745792 8192
62841974000 7615516672 8192
62841974000 7615516672 8192
62891971000 3172352000 49152
62982598000 8598986752 16384
62982598000 8696414208 16384
62982598000 3172401152 4096
62991971000 3172405248 49152
63041971000 3172454400 49152
63091972000 1567850496 4096
63141971000 3172503552 53248
63141972000 6691504128 8192
63141972000 6691504128 8192
63184004000 3172556800 4096
63241970000 3172560896 49152
63341970000 3172610048 53248
63363378000 7571247104 2560
63391971000 3267555328 4096
63441969000 3172663296 49152
63442127000 17827745792 8192
63442128000 3172712448 4096
63442128000 4162215936 8192
63442128000 7615516672 8192
63442128000 4162355200 8192
63442128000 4162215936 8192
63442128000 17827745792 8192
63442128000 4162355200 8192
63442128000 7615516672 8192
63513376000 1412071424 4096
63513377000 13081939968 4096
63513378000 3221377024 4096
63541969000 3172716544 45056
63632594000 3172765696 36864
63632595000 3172802560 12288
63632595000 8598986752 16384
63632595000 8696414208 16384
63632596000 3172761600 4096
63732593000 3172814848 49152
63742126000 6691504128 8192
63742127000 6691504128 8192
63742127000 3172864000 4096
63782593000 3172868096 53248
63832594000 3289505792 4096
63882592000 3172921344 49152
63914782000 61067264 4096
63932592000 3172970496 49152
63982592000 3173019648 49152
64032594000 3276410880 4096
64042281000 4162215936 8192
64042281000 17827745792 8192
64042281000 4162355200 8192
64042282000 4162215936 8192
64042282000 17827745792 8192
64042282000 4162355200 8192
64042282000 7615516672 8192
64042282000 7615516672 8192
64042282000 3173068800 4096
64082592000 3173072896 49152
64132591000 3173122048 53248
64232591000 3173175296 49152
64232593000 3173224448 4096
64282279000 881512448 4096
64282280000 3268046848 4096
64282590000 3173228544 49152
64282593000 8598986752 16384
64282593000 8696414208 16384
64342280000 6691504128 8192
64342280000 6691504128 8192
64342281000 3173277696 4096
64382590000 3173281792 49152
64383999000 3173330944 4096
64482590000 3173335040 49152
64563373000 7571247104 2560
64583371000 3173384192 49152
64633373000 3267555328 4096
64642591000 17827745792 8192
64642591000 4162215936 8192
64642591000 4162215936 8192
64642591000 4162355200 8192
64642591000 7615516672 8192
64642592000 7615516672 8192
64642592000 17827745792 8192
64642592000 4162355200 8192
64642592000 3173433344 4096
64683371000 3173437440 49152
64713372000 1412071424 4096
64713372000 13081939968 4096
64713372000 13081944064 512
64713373000 3221377024 4096
64733371000 3173486592 49152
64932584000 3173535744 49152
64932590000 8598986752 16384
64932590000 8696414208 16384
64942590000 6691504128 8192
64942590000 6691504128 8192
64942591000 3173588992 4096
64942591000 3173584896 4096
65032588000 3173593088 49152
65082588000 3173642240 49152
65206806000 3173691392 49152
65242745000 17827745792 8192
65242745000 4162215936 8192
65242746000 4162355200 8192
65242746000 3173740544 4096
65242746000 4162215936 8192
65242746000 4162355200 8192
65242746000 7615516672 8192
65242746000 17827745792 8192
65242746000 7615516672 8192
65256808000 3222552576 4096
65306806000 3173744640 49152
65336806000 541523968 4096
65356805000 3173793792 45056
65514773000 1567850496 4096
65542744000 6691504128 8192
65542744000 6691504128 8192
65542745000 3173842944 4096
65542745000 3173838848 4096
65582586000 3173847040 49152
65583994000 8598986752 16384
65583994000 8696414208 16384
65583994000 7478145024 8192
65583995000 7478140928 4096
65682585000 3173896192 49152
65732585000 3173945344 49152
65763368000 7571247104 3072
65783366000 3173994496 53248
65833368000 3267555328 4096
65842899000 17827745792 8192
65842899000 4162215936 8192
65842900000 4162215936 8192
65842900000 4162355200 8192
65842900000 4162355200 8192
65842900000 7615516672 8192
65842900000 17827745792 8192
65842900000 7615516672 8192
65843368000 1567850496 8192
65883366000 3174047744 53248
65913367000 13081944064 1024
65913367000 1412071424 4096
65913368000 3225808896 4096
65913368000 3221377024 4096
65933366000 3174100992 49152
65983367000 541736960 4096
66033365000 3174150144 45056
66142898000 6691504128 8192
66142898000 6691504128 8192
66142899000 3174195200 4096
66173992000 1567854592 4096
66183990000 3174199296 53248
66232585000 8598986752 16384
66232585000 8696414208 16384
66232585000 7478145024 8192
66232586000 7478140928 4096
66253991000 1567854592 4096
66283989000 3174252544 49152
66333989000 3174301696 49152
66424772000 1567854592 8192
66443053000 17827745792 8192
66443053000 4162215936 8192
66443053000 4162355200 8192
66443053000 4162215936 8192
66443053000 4162355200 8192
66443053000 17827745792 8192
66443053000 7615516672 8192
66443053000 7615516672 8192
66493051000 3174350848 49152
66593051000 3174400000 49152
66643051000 3174449152 49152
66692271000 1567858688 4096
66743052000 6691504128 8192
66743052000 6691504128 8192
66743052000 3174498304 4096
66748831000 3174502400 49152
66783990000 3174551552 4096
66798833000 3268546560 4096
66848831000 3174555648 49152
66852270000 3174604800 4096
66862270000 666406912 4096
66882583000 8598986752 16384
66882583000 8696414208 16384
66898830000 3174608896 53248
66942270000 7571247104 3584
66948830000 3174662144 53248
67042270000 3267555328 4096
67042270000 3221377024 4096
67043363000 17827745792 8192
67043363000 4162215936 8192
67043364000 4162215936 8192
67043364000 4162355200 8192
67043364000 17827745792 8192
67043364000 4162355200 8192
67043364000 7615516672 8192
67043364000 7615516672 8192
67048830000 3174715392 49152
67092269000 1412071424 4096
67092269000 13081944064 1024
67098830000 3174764544 49152
67198830000 3174813696 49152
67248829000 3174862848 49152
67306798000 3174912000 49152
67306800000 61067264 4096
67343362000 6691504128 8192
67343362000 6691504128 8192
67343363000 3174961152 4096
67356799000 3255341056 4096
67383988000 3174965248 4096
67406797000 3174969344 49152
67456797000 3175018496 49152
67506797000 3175067648 49152
67532579000 8696414208 16384
67532580000 8598986752 16384
67532580000 3175116800 4096
67606797000 3175120896 49152
67643517000 17827745792 8192
67643517000 4162215936 8192
67643517000 4162355200 8192
67643517000 4162215936 8192
67643518000 4162355200 8192
67643518000 17827745792 8192
67643518000 7615516672 8192
67643518000 7615516672 8192
67656797000 3175170048 49152
67706796000 3175219200 49152
67806796000 3175268352 49152
67943516000 6691504128 8192
67943516000 6691504128 8192
67943516000 3175317504 4096
67951795000 3175321600 49152
67983985000 3175370752 4096
68001797000 3276132352 4096
68051795000 3175374848 49152
68054765000 3252559872 4096
68054766000 3282223104 4096
68054766000 6215766016 4096
68054766000 3252731904 4096
68064765000 664645632 4096
68064765000 16379592704 4096
68101794000 3175424000 57344
68134765000 7571247104 4096
68144765000 1567858688 8192
68151796000 541523968 4096
68154764000 547180544 4096
68154765000 541372416 4096
68154766000 61067264 4096
68182576000 7362097152 4096
68182577000 3175481344 32768
68182577000 7362617344 4096
68182577000 7362641920 4096
68182577000 7329148928 4096
68182577000 8598003712 16384
68182577000 7392477184 4096
68182577000 7401271296 4096
68182577000 8589811712 16384
68182577000 7304769536 4096
68182577000 1259139072 16384
68182577000 8589271040 16384
68182578000 8598544384 16384
68182578000 8598347776 16384
68182578000 7296782336 4096
68182578000 8591171584 16384
68182578000 8597037056 16384
68182578000 8598331392 16384
68182578000 8598364160 16384
68182578000 8598216704 16384
68182578000 8597053440 16384
68182578000 8598528000 16384
68182578000 8596627456 16384
68182578000 8590991360 16384
68182578000 8598560768 16384
68182578000 8598118400 16384
68182578000 8598462464 16384
68182578000 8597135360 16384
68182578000 8329273344 16384
68182578000 7362625536 4096
68182578000 7362633728 4096
68182578000 7328882688 4096
68182578000 7435698176 4096
68182578000 7362650112 4096
68182578000 7478153216 8192
68182578000 7435702272 4096
68182578000 7335186432 4096
68182578000 3175514112 8192
68182578000 7478161408 8192
68182578000 7363600384 4096
68182578000 7295635456 4096
68182578000 7401250816 4096
68182578000 7478149120 4096
68182578000 7421071360 4096
68182578000 7328849920 4096
68182578000 7478140928 4096
68182578000 7464148992 4096
68182578000 7466459136 4096
68182578000 7460716544 4096
68182578000 7465033728 4096
68182578000 7322460160 4096
68182578000 7478145024 4096
68182578000 7415291904 4096
68182578000 7401259008 4096
68182578000 7415296000 4096
68182578000 7296864256 4096
68182578000 7297826816 4096
68182733000 8588550144 16384
68182733000 8598151168 16384
68182734000 580116480 16384
68182734000 8598446080 16384
68182734000 8598315008 16384
68182734000 8598986752 16384
68182734000 8696414208 16384
68182734000 8587993088 16384
68182734000 1204240384 16384
68201794000 3175522304 53248
68243671000 17827745792 8192
68243671000 4162215936 8192
68243671000 4162355200 8192
68243671000 3175575552 4096
68243671000 4162215936 8192
68243671000 4162355200 8192
68243671000 7615516672 8192
68243671000 17827745792 8192
68243671000 7615516672 8192
68251796000 3134930944 4096
68274764000 3221237760 4096
68274765000 3229675520 4096
68274765000 3226124288 4096
68274765000 3230044160 4096
68274765000 3221377024 4096
68274765000 3221835776 4096
68274765000 3230449664 4096
68274765000 3299811328 4096
68274765000 3230466048 4096
68274765000 3230269440 4096
68274765000 3298807808 4096
68274765000 3267555328 4096
68274765000 3282485248 4096
68274765000 3230281728 4096
68284765000 823619584 4096
68294765000 13081944064 2048
68301794000 3175579648 49152
68324764000 1567862784 4096
68334764000 274022400 4096
68334765000 1256841216 4096
68344764000 1154547712 4096
68344764000 1099317248 4096
68344765000 1155588096 4096
68344765000 583766016 4096
68344765000 846544896 4096
68344765000 1139286016 4096
68351794000 3175628800 49152
68354764000 1288876032 4096
68354764000 1412071424 4096
68364764000 1567862784 8192
68401794000 3175677952 49152
68543670000 6691504128 8192
68543670000 3175727104 4096
68543670000 6691504128 8192
68583981000 3175731200 49152
68683980000 3175780352 49152
68733980000 3175829504 49152
68832573000 3175878656 53248
68832575000 8598986752 16384
68832575000 8696414208 16384
68843825000 17827745792 8192
68843825000 4162215936 8192
68843825000 3175931904 4096
68843825000 4162215936 8192
68843825000 4162355200 8192
68843825000 4162355200 8192
68843825000 17827745792 8192
68843825000 7615516672 8192
68843825000 7615516672 8192
68932573000 3175936000 49152
68982572000 3175985152 45056
69110855000 1614303232 4096
69143823000 6691504128 8192
69143824000 6691504128 8192
69143824000 3176030208 4096
69183979000 3176034304 49152
69183980000 3176083456 4096
69283978000 3176087552 49152
69283979000 1614303232 8192
69333977000 3176136704 53248
69363354000 7571247104 4096
69383979000 3267555328 4096
69433977000 3176189952 49152
69443979000 17827745792 8192
69443979000 4162355200 8192
69443979000 4162215936 8192
69443979000 4162215936 8192
69443979000 4162355200 8192
69443979000 7615516672 8192
69443979000 17827745792 8192
69443979000 7615516672 8192
69443979000 3176239104 4096
69482572000 8598986752 16384
69482573000 8696414208 16384
69482573000 3176243200 4096
69503354000 1614307328 4096
69523354000 3256860672 4096
69523354000 3221377024 4096
69533352000 547180544 4096
69533352000 541372416 4096
69533353000 1412071424 4096
69533353000 13081944064 2560
69533977000 3176247296 49152
69633976000 3176296448 45056
69743977000 6691504128 8192
69743978000 6691504128 8192
69743978000 3176341504 4096
69762259000 1614307328 8192
69783976000 3176345600 49152
69783978000 3176394752 4096
69883975000 3176398848 49152
69933975000 3176448000 49152
69983975000 3176497152 45056
70044132000 17827745792 8192
70044133000 4162215936 8192
70044133000 4162355200 8192
70044133000 4162215936 8192
70044133000 4162355200 8192
70044133000 17827745792 8192
70044133000 7615516672 8192
70044133000 7615516672 8192
70044133000 3176542208 4096
70094131000 3176546304 53248
70132570000 8598986752 16384
70132570000 8696414208 16384
70194130000 3176599552 49152
70224131000 3254603776 4096
70224132000 541736960 4096
70224133000 3255365632 4096
70244130000 3176648704 49152
70314132000 8960442368 1536
70314132000 8960442368 1536
70314756000 1614311424 4096
70315538000 70991872 1536
70315538000 3176697856 4096
70315538000 2469888 4096
70315539000 3848851456 1536
70315539000 70991872 1536
70316320000 3848851456 1536
70324755000 1782124544 2560
70324756000 6691504128 8192
70324756000 13313859584 4096
70344129000 13329637376 24576
70344129000 13329637376 24576
70344130000 15641939968 16384
70344130000 15641939968 16384
70344130000 13003689984 8192
70344131000 13003689984 8192
70344132000 3176706048 4096
70344132000 3176701952 4096
70350850000 16817762304 4096
70350851000 16817762304 4096
70354755000 1614311424 8192
70354756000 13313859584 4608
70361005000 3176710144 49152
70364756000 4171100160 3584
70364756000 7774531584 1024
70383976000 3176759296 4096
70384756000 597078016 8192
70384757000 4162215936 8192
70404756000 15724838912 4096
70411006000 3268595712 4096
70419131000 2022232064 16384
70419131000 4162355200 8192
70419131000 2022232064 16384
70419131000 4162355200 8192
70419132000 7615680512 8192
70419132000 11359895552 8192
70419132000 3176763392 4096
70419132000 17827745792 8192
70419132000 8762142720 8192
70419132000 8762142720 8192
70419132000 7615516672 8192
70419132000 11359895552 8192
70419132000 7615516672 8192
70419132000 17827745792 8192
70419132000 7615680512 8192
70444756000 15738482688 4096
70461004000 3176767488 49152
70511006000 3273695232 4096
70524756000 3239649280 4096
70524756000 3268956160 4096
70524756000 3268509696 4096
70524756000 3294011392 4096
70524756000 3239747584 4096
70524756000 3276079104 4096
70524756000 3292598272 4096
70524756000 3276369920 4096
70524756000 3292196864 4096
70534755000 15153471488 4096
70534756000 7504412672 4096
70534756000 2646843392 4096
70539600000 4178640896 3072
70539600000 3848851456 1536
70539600000 3176816640 4096
70539600000 4178640896 3584
70544755000 1197051904 4096
70544756000 9099796480 4096
70544756000 9099567104 4096
70554756000 7475683328 4096
70561004000 3176820736 49152
70574755000 7571234816 512
70574756000 7571247104 4096
70584756000 1782124544 4608
70590380000 4178640896 6656
70590381000 3848851456 1536
70590381000 3176869888 4096
70590381000 4178644992 2560
70592099000 3596312576 4096
70592100000 3596312576 4096
70594755000 1782128640 1536
70594755000 15739641856 2560
70610849000 4178644992 5632
70610850000 4178649088 2048
70611004000 3176873984 49152
70615847000 13329637376 8192
70615847000 13329637376 8192
70615847000 15641939968 8192
70615847000 15641939968 8192
70615847000 1705496576 40960
70615848000 13003689984 8192
70615848000 13003689984 8192
70615848000 1705496576 40960
70615850000 3176923136 4096
70624755000 15739641856 3072
70624755000 1782128640 3072
70634755000 7500804096 512
70634755000 1614315520 4096
70661005000 3221377024 4096
70690849000 511971328 8192
70690849000 3921702912 8192
70690849000 511971328 8192
70690849000 1779687424 8192
70690849000 1779687424 8192
70690849000 2022232064 8192
70690849000 4162355200 8192
70690849000 4162355200 8192
70690849000 3921702912 8192
70690849000 2022232064 8192
70690849000 6691504128 8192
70690849000 17827745792 8192
70690849000 11359895552 8192
70690849000 17827745792 8192
70690849000 7615516672 8192
70690849000 6691504128 8192
70690849000 11359895552 8192
70690849000 7615516672 8192
70690850000 3176927232 4096
70711003000 3176931328 49152
70761005000 3267555328 4096
70782567000 8696414208 16384
70782567000 8598986752 16384
70782568000 3176980480 4096
70784755000 3239645184 8192
70784755000 3249348608 4096
70784755000 3267080192 4096
70784756000 3223592960 4096
70784756000 3276079104 4096
70784756000 3276447744 4096
70794752000 2615746560 4096
70794753000 1412071424 4096
70794754000 7471173632 4096
70794754000 13081944064 2560
70794755000 7465959424 4096
70794755000 7475683328 4096
70794755000 2646843392 4096
70811003000 3176984576 49152
70911003000 3177033728 53248
70944754000 1705496576 16384
70944754000 1705496576 16384
70944755000 3177086976 4096
70961004000 3229868032 4096
70974754000 1192517632 4096
71011002000 3177091072 53248
71111002000 3177144320 49152
71161002000 3177193472 45056
71244909000 11359895552 8192
71244910000 1779687424 8192
71244910000 3177238528 4096
71244910000 1779687424 8192
71244910000 11359895552 8192
71244910000 17827745792 8192
71244910000 17827745792 8192
71294907000 3177242624 49152
71394907000 3177291776 49152
71432565000 3177340928 4096
71432565000 8598986752 16384
71432565000 8696414208 16384
71444907000 3177345024 49152
71494908000 1614315520 8192
71544906000 1705496576 16384
71544907000 3177394176 49152
71544907000 1705496576 16384
71544908000 3177443328 4096
71564908000 4171100160 4608
71574908000 7774531584 2560
71583971000 3177447424 4096
71584908000 1614319616 12288
71614909000 3276369920 4096
71644906000 3177451520 49152
71734908000 7571234816 1024
71744906000 3177500672 53248
71794906000 3177553920 49152
71844907000 3267555328 4096
71845219000 11359895552 8192
71845220000 1779687424 8192
71845220000 1779687424 8192
71845220000 11359895552 8192
71845220000 17827745792 8192
71845220000 17827745792 8192
71884906000 13081944064 3072
71884907000 1412071424 4096
71884907000 3221377024 4096
71894905000 3177603072 49152
72082561000 3177652224 49152
72082562000 8598986752 16384
72082562000 8696414208 16384
72082563000 3177701376 4096
72114906000 4384391168 5120
72114907000 4384395264 1536
72122562000 13313863680 512
72142562000 7774531584 3072
72145217000 1705496576 32768
72145218000 1705496576 32768
72145219000 3177709568 4096
72145219000 3177705472 4096
72152562000 1614327808 8192
72182560000 3177713664 49152
72183969000 3177762816 4096
72220218000 4162215936 8192
72220218000 597078016 8192
72220218000 1779687424 8192
72220218000 597078016 8192
72220218000 4162215936 8192
72220218000 17827745792 8192
72220219000 1779687424 8192
72220219000 11359895552 8192
72220219000 11359895552 8192
72220219000 17827745792 8192
72242562000 3290542080 4096
72282559000 3177766912 49152
72312561000 541736960 4096
72332559000 3177816064 49152
72445529000 1705496576 16384
72445530000 1705496576 16384
72495528000 3177865216 49152
72595527000 3177914368 49152
72645527000 3177963520 49152
72714747000 1614331904 4096
72732557000 3178012672 49152
72732560000 8598986752 16384
72732560000 8696414208 16384
72732560000 3178061824 4096
72745528000 11359895552 8192
72745529000 1779687424 8192
72745529000 1779687424 8192
72745529000 11359895552 8192
72745529000 17827745792 8192
72745529000 17827745792 8192
72745529000 3178065920 4096
72783966000 3178070016 4096
72832557000 3178074112 49152
72854747000 3268702208 4096
72882557000 3178123264 53248
72884747000 1614331904 4096
72925214000 8598315008 16384
72925215000 8588976128 16384
72925215000 8598298624 16384
72925215000 8598102016 16384
72925216000 3178176512 4096
72925216000 7478140928 4096
72925216000 7478145024 4096
72932559000 676470784 4096
72934747000 7571234816 1536
72954746000 221343744 4096
72982557000 3178180608 53248
73034746000 3267555328 4096
73034747000 3282329600 4096
73034747000 3276435456 4096
73034747000 3276410880 4096
73034747000 3292196864 4096
73034747000 3292561408 4096
73034747000 3221377024 4096
73045683000 1705496576 16384
73045684000 1705496576 16384
73082556000 3178233856 49152
73094745000 1412071424 4096
73094746000 13081944064 3584
73132556000 3178283008 49152
73184746000 3178332160 4096
73184746000 1100881920 4096
73204746000 3243180032 4096
73204746000 3285422080 4096
73232556000 3178336256 49152
73282558000 3276419072 4096
73332556000 3178385408 45056
73332558000 3178430464 4096
73345682000 11359895552 8192
73345683000 1779687424 8192
73345683000 3178434560 4096
73345683000 1779687424 8192
73345683000 11359895552 8192
73345683000 17827745792 8192
73345683000 17827745792 8192
73382555000 3178438656 49152
73383963000 8598986752 16384
73383963000 8696414208 16384
73383964000 3178487808 4096
73383964000 7478145024 8192
73383964000 7478140928 4096
73422558000 881512448 4096
73442558000 3268046848 4096
73482555000 3178491904 49152
73532555000 3178541056 49152
73645837000 1705496576 16384
73645838000 1705496576 16384
73695835000 3178590208 49152
73795835000 3178639360 49152
73845835000 3178688512 49152
73914743000 1614331904 4096
73945836000 11359895552 8192
73945836000 1779687424 8192
73945837000 3178737664 4096
73945837000 1779687424 8192
73945837000 17827745792 8192
73945837000 11359895552 8192
73945837000 17827745792 8192
73983960000 3178741760 49152
74032554000 8598986752 16384
74032554000 8696414208 16384
74032555000 3178790912 4096
74032555000 7478145024 8192
74032555000 7478140928 4096
74083959000 3178795008 49152
74113961000 3298820096 4096
74133959000 3178844160 53248
74133961000 7571234816 1536
74143961000 7203831808 4096
74183959000 3178897408 49152
74213960000 1614331904 8192
74233960000 3267555328 4096
74245991000 1705496576 16384
74245992000 1705496576 16384
74283959000 3178946560 49152
74283960000 3178995712 4096
74283960000 3221377024 4096
74283960000 3259473920 4096
74283960000 3259457536 4096
74293959000 1412071424 4096
74293960000 13081944064 3584
74333958000 3178999808 49152
74383960000 541736960 4096
74433958000 3179048960 45056
74545990000 11359895552 8192
74545990000 1779687424 8192
74545991000 1779687424 8192
74545991000 11359895552 8192
74545991000 17827745792 8192
74545991000 17827745792 8192
74545991000 3179094016 4096
74583957000 3179098112 49152
74583959000 3179147264 4096
74682552000 8598986752 16384
74682552000 8696414208 16384
74682552000 3179151360 4096
74683957000 3179155456 49152
74713959000 3276394496 4096
74713959000 3276447744 4096
74733956000 3179204608 49152
74783958000 3276447744 4096
74833956000 3179253760 49152
74846145000 1705496576 16384
74846145000 1705496576 16384
74846146000 3179302912 4096
74883958000 1100881920 4096
74909739000 3225112576 4096
74933956000 3179307008 49152
75006768000 3179356160 49152
75016770000 61067264 4096
75056769000 3249565696 4096
75106768000 3179405312 45056
75146144000 11359895552 8192
75146144000 1779687424 8192
75146144000 1779687424 8192
75146145000 11359895552 8192
75146145000 17827745792 8192
75146145000 17827745792 8192
75146145000 3179450368 4096
75183955000 3179454464 49152
75183957000 3179503616 4096
75283954000 3179507712 49152
75332550000 8598986752 16384
75332550000 8696414208 16384
75332550000 3179556864 4096
75333954000 3179560960 53248
75333956000 7571234816 2048
75433954000 3179614208 49152
75433955000 3221377024 4096
75433956000 3267555328 4096
75446299000 1705496576 16384
75446299000 1705496576 16384
75446300000 3179663360 4096
75483954000 13081944064 4096
75483954000 3179667456 45056
75483955000 1412071424 4096
75533953000 3179712512 49152
75633953000 3179761664 49152
75746298000 11359895552 8192
75746298000 1779687424 8192
75746298000 11359895552 8192
75746298000 1779687424 8192
75746298000 17827745792 8192
75746298000 17827745792 8192
75746299000 3179810816 4096
75783953000 3179814912 49152
75783954000 3179864064 4096
75883952000 3179868160 49152
75933952000 3179917312 49152
75982547000 8598986752 16384
75982547000 8696414208 16384
75982547000 3179966464 4096
76033951000 3179970560 49152
76046453000 1705496576 16384
76046453000 1705496576 16384
76046454000 3180019712 4096
76133951000 3180023808 49152
76183951000 3180072960 45056
76346444000 11359895552 8192
76346452000 1779687424 8192
76346452000 17827745792 8192
76346452000 1779687424 8192
76346452000 11359895552 8192
76346452000 17827745792 8192
76346452000 3180118016 4096
76383951000 3180122112 49152
76383952000 3180171264 4096
76393951000 1614336000 4096
76483950000 3180175360 49152
76483951000 1614336000 4096
76533949000 3180224512 53248
76563326000 7571234816 2560
76583951000 3267555328 4096
76632545000 8598986752 16384
76632545000 8696414208 16384
76632545000 3180277760 4096
76633949000 3180281856 49152
76646763000 1705496576 16384
76646763000 1705496576 16384
76646764000 3180331008 4096
76673325000 1614336000 8192
76723326000 3221377024 4096
76733325000 13081948160 512
76733325000 1412071424 4096
76733326000 13081944064 4096
76733949000 3180335104 49152
76783949000 3180384256 45056
76914731000 1614340096 4096
76946762000 11359895552 8192
76946762000 1779687424 8192
76946763000 11359895552 8192
76946763000 1779687424 8192
76946763000 17827745792 8192
76946763000 17827745792 8192
76946763000 3180429312 4096
76983948000 3180433408 49152
76983950000 3180482560 4096
77083947000 3180486656 53248
77113949000 3239305216 4096
77113950000 3290431488 4096
77113950000 3250176000 4096
77113950000 3221581824 4096
77133947000 3180539904 49152
77183949000 277995520 4096
77223948000 547180544 4096
77223948000 541372416 4096
77223949000 61067264 4096
77233947000 3180589056 49152
77246917000 1705496576 16384
77246917000 1705496576 16384
77246918000 3180638208 4096
77282542000 8598986752 16384
77282542000 8696414208 16384
77333946000 3180642304 49152
77433946000 3180691456 49152
77514729000 1614340096 4096
77546916000 11359895552 8192
77546916000 1779687424 8192
